Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
9/24/2011 10:57:00 AM	9.890	19.44	98.00	8.70	95.00	8.07	1.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 11:57:00 AM	9.850	19.42	98.00	8.70	95.00	8.06	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 1:57:00 PM	10.110	19.19	98.00	8.50	92.00	8.05	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 2:57:00 PM	10.060	19.37	98.00	8.70	95.00	8.08	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 3:57:00 PM	10.140	19.34	98.00	8.70	94.00	8.05	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 5:57:00 PM	10.080	19.21	98.00	8.50	92.00	8.12	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 6:57:00 PM	10.130	19.34	98.00	8.70	95.00	8.10	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 7:57:00 PM	10.100	19.31	98.00	8.70	94.00	8.05	3.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 9:57:00 PM	9.870	19.28	98.00	8.60	94.00	8.18	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 10:57:00 PM	9.850	19.31	98.00	8.70	94.00	8.07	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/24/2011 11:57:00 PM	9.900	19.34	98.00	8.70	94.00	8.07	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 1:57:00 AM	9.930	19.34	98.00	8.60	94.00	8.19	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 2:57:00 AM	9.960	19.38	98.00	8.70	94.00	8.07	3.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 3:57:00 AM	9.960	19.39	98.00	8.70	95.00	8.04	4.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 5:57:00 AM	9.970	19.41	98.00	8.70	94.00	8.20	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 6:57:00 AM	9.950	19.42	98.00	8.60	94.00	8.07	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 7:57:00 AM	9.940	19.35	98.00	8.60	94.00	8.00	2.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 9:57:00 AM	9.920	19.13	98.00	8.20	88.00	7.97	1.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 10:57:00 AM	9.870	19.22	98.00	8.60	93.00	7.95	3.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 11:57:00 AM	9.950	19.27	98.00	8.50	93.00	7.96	3.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 1:57:00 PM	9.880	18.79	97.00	8.00	86.00	7.92	2.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 2:57:00 PM	9.940	18.94	97.00	8.30	90.00	7.88	2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 3:57:00 PM	9.800	18.33	97.00	7.80	83.00	7.66	1.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 5:57:00 PM	9.980	14.51	94.00	5.20	51.00	7.34	1.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 6:57:00 PM	9.990	16.19	95.00	5.60	57.00	7.30	1.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 7:57:00 PM	9.950	17.94	97.00	7.20	76.00	7.70	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 9:57:00 PM	9.990	18.09	97.00	7.80	83.00	7.85	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 10:57:00 PM	10.010	18.25	97.00	8.10	86.00	7.80	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/25/2011 11:57:00 PM	10.000	18.01	97.00	7.90	83.00	7.71	1.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 1:57:00 AM	9.990	18.36	97.00	8.10	86.00	7.92	2.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 2:57:00 AM	9.990	18.36	97.00	8.10	86.00	7.79	1.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 3:57:00 AM	9.980	18.96	98.00	8.60	92.00	8.00	2.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 5:57:00 AM	10.040	18.83	98.00	8.50	91.00	8.05	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 6:57:00 AM	9.980	18.82	98.00	8.40	90.00	7.95	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 7:57:00 AM	10.020	18.81	98.00	8.50	91.00	7.95	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 9:57:00 AM	10.020	18.89	98.00	8.50	91.00	8.08	1.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 10:57:00 AM	10.030	18.92	98.00	8.50	92.00	8.00	4.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 11:57:00 AM	10.030	18.91	98.00	8.50	92.00	7.97	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 1:57:00 PM	9.920	18.89	98.00	8.50	91.00	8.08	3.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 2:57:00 PM	9.930	18.89	98.00	8.50	91.00	7.98	2.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 3:57:00 PM	9.930	18.71	98.00	8.40	90.00	7.88	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 5:57:00 PM	9.980	18.76	98.00	8.40	90.00	8.03	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 6:57:00 PM	10.010	18.79	98.00	8.50	91.00	7.96	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 7:57:00 PM	9.990	18.73	98.00	8.40	91.00	7.95	2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 9:57:00 PM	10.060	18.59	98.00	8.40	90.00	8.01	4.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 10:57:00 PM	10.100	18.50	98.00	8.30	89.00	7.90	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/26/2011 11:57:00 PM	10.080	18.28	97.00	8.20	87.00	7.79	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 1:57:00 AM	9.970	18.02	97.00	8.00	85.00	7.87	1.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 2:57:00 AM	9.950	18.05	97.00	7.90	83.00	7.77	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 3:57:00 AM	9.940	18.34	97.00	8.30	88.00	7.87	1.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 5:57:00 AM	10.080	17.65	97.00	7.70	81.00	7.79	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 6:57:00 AM	10.090	17.96	97.00	7.90	84.00	7.76	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 7:57:00 AM	10.070	18.06	97.00	8.10	85.00	7.80	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 9:57:00 AM	9.870	18.05	97.00	8.20	86.00	7.93	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 10:57:00 AM	9.930	18.06	97.00	8.20	86.00	7.83	1.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 11:57:00 AM	9.960	18.06	97.00	8.20	86.00	7.82	1.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 1:57:00 PM	10.110	18.04	97.00	8.20	86.00	7.93	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 2:57:00 PM	10.100	18.00	97.00	8.10	86.00	7.82	1.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 3:57:00 PM	10.130	18.03	97.00	8.20	87.00	7.80	4.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 5:57:00 PM	9.910	18.15	97.00	8.30	88.00	7.99	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 6:57:00 PM	9.950	18.14	97.00	8.30	88.00	7.90	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 7:57:00 PM	9.950	18.12	97.00	8.30	88.00	7.85	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 9:57:00 PM	9.960	18.25	98.00	8.40	89.00	8.01	3.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 10:57:00 PM	9.960	18.24	98.00	8.40	89.00	7.93	2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/27/2011 11:57:00 PM	9.970	18.17	97.00	8.30	88.00	7.90	1.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 1:57:00 AM	9.980	18.14	98.00	8.40	89.00	8.03	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 2:57:00 AM	9.980	18.26	98.00	8.40	89.00	7.92	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 3:57:00 AM	9.990	18.25	98.00	8.40	89.00	7.93	3.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 5:57:00 AM	9.920	18.21	98.00	8.30	89.00	8.04	3.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 6:57:00 AM	9.930	18.16	98.00	8.30	88.00	7.91	4.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 7:57:00 AM	9.920	18.18	98.00	8.30	89.00	7.88	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 9:57:00 AM	9.900	18.18	98.00	8.30	89.00	8.00	3.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 10:57:00 AM	9.920	18.19	98.00	8.40	89.00	7.92	3.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 11:57:00 AM	9.920	18.18	98.00	8.40	89.00	7.90	2.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 1:57:00 PM	10.090	18.33	98.00	8.50	90.00	8.06	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 2:57:00 PM	10.090	18.35	98.00	8.50	91.00	7.95	2.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 3:57:00 PM	10.080	18.44	98.00	8.60	92.00	7.99	3.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 5:57:00 PM	9.910	18.47	98.00	8.60	92.00	8.12	2.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 6:57:00 PM	9.940	18.46	98.00	8.60	92.00	8.02	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 7:57:00 PM	9.930	18.44	98.00	8.60	92.00	8.00	3.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 9:57:00 PM	9.980	18.40	98.00	8.60	92.00	8.12	3.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 10:57:00 PM	9.990	18.39	98.00	8.60	92.00	8.02	3.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/28/2011 11:57:00 PM	10.000	18.38	98.00	8.60	92.00	8.01	2.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 1:57:00 AM	10.110	18.35	98.00	8.60	91.00	8.12	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 2:57:00 AM	10.110	18.34	98.00	8.60	91.00	8.03	1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 3:57:00 AM	10.100	18.32	98.00	8.60	91.00	7.98	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 5:57:00 AM	9.990	18.28	98.00	8.60	91.00	8.12	3.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 6:57:00 AM	9.990	18.27	98.00	8.60	91.00	8.03	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 7:57:00 AM	9.980	18.25	98.00	8.60	91.00	8.00	4.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 9:57:00 AM	9.970	18.24	98.00	8.50	91.00	8.07	3.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 10:57:00 AM	9.980	18.21	98.00	8.50	90.00	7.99	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 11:57:00 AM	9.970	18.11	98.00	8.40	89.00	7.91	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 1:57:00 PM	9.890	17.99	98.00	8.30	88.00	8.00	2.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 2:57:00 PM	9.910	17.92	98.00	8.30	88.00	7.90	3.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 3:57:00 PM	9.890	17.91	98.00	8.40	88.00	7.89	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 5:57:00 PM	10.080	17.85	98.00	8.40	88.00	8.00	1.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 6:57:00 PM	10.090	17.84	97.00	8.30	88.00	7.90	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 7:57:00 PM	10.100	17.83	97.00	8.30	87.00	7.82	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 9:57:00 PM	9.950	17.89	97.00	8.30	88.00	7.99	4.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 10:57:00 PM	9.950	17.91	97.00	8.30	88.00	7.89	7.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/29/2011 11:57:00 PM	9.950	17.93	97.00	8.40	88.00	7.89	4.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 1:57:00 AM	9.920	17.95	98.00	8.40	88.00	8.01	2.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 2:57:00 AM	9.930	17.96	98.00	8.30	88.00	7.91	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 3:57:00 AM	9.930	17.94	98.00	8.40	88.00	7.90	3.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 5:57:00 AM	9.910	18.05	98.00	8.40	89.00	8.03	2.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 6:57:00 AM	9.910	17.98	98.00	8.30	88.00	7.91	4.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 7:57:00 AM	9.920	18.06	98.00	8.40	89.00	7.91	4.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 9:57:00 AM	9.910	17.94	98.00	8.30	88.00	7.99	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 10:57:00 AM	9.930	17.91	97.00	8.30	88.00	7.88	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 11:57:00 AM	9.930	17.89	97.00	8.30	87.00	7.85	3.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 1:57:00 PM	9.900	17.91	97.00	8.30	88.00	7.96	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 2:57:00 PM	9.890	17.94	97.00	8.30	88.00	7.89	3.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
9/30/2011 3:57:00 PM	9.910	17.95	98.00	8.30	88.00	7.86	3.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
