Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
8/11/2012 3:57:00 AM	9.900	18.89	88.00	9.60	104.00	7.94	3.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 5:57:00 AM	9.950	19.03	88.00	9.60	104.00	8.03	3.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 6:57:00 AM	9.960	19.19	89.00	9.80	106.00	8.04	3.20	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 7:57:00 AM	9.980	18.84	89.00	9.40	101.00	7.86	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 9:57:00 AM	9.900	18.61	89.00	9.20	98.00	7.85	3.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 10:57:00 AM	9.940	19.22	89.00	9.80	106.00	8.05	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 11:57:00 AM	9.900	18.87	89.00	9.60	103.00	7.91	5.30	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 2:57:00 PM	10.100	19.13	89.00	9.80	106.00	8.04	2.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 3:57:00 PM	9.960	18.45	89.00	9.10	97.00	7.76	2.10	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 6:57:00 PM	9.880	18.55	89.00	9.20	98.00	7.79	1.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 7:57:00 PM	9.890	18.68	89.00	9.30	99.00	7.82	2.60	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 9:57:00 PM	9.950	17.90	89.00	8.80	92.00	7.70	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 10:57:00 PM	9.960	18.50	89.00	8.90	96.00	7.82	3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/11/2012 11:57:00 PM	9.970	18.97	89.00	9.50	102.00	7.92	3.00	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 1:57:00 AM	9.950	18.89	89.00	9.40	102.00	7.97	4.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 2:57:00 AM	9.950	18.66	89.00	9.20	99.00	7.84	5.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 3:57:00 AM	9.960	18.63	89.00	9.20	99.00	7.80	4.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 5:57:00 AM	9.960	18.09	88.00	9.00	95.00	7.76	2.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 6:57:00 AM	9.960	17.89	88.00	8.90	93.00	7.66	2.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 7:57:00 AM	9.950	18.24	88.00	8.90	95.00	7.69	3.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 9:57:00 AM	9.910	17.77	88.00	8.80	93.00	7.70	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 10:57:00 AM	9.870	17.97	88.00	8.90	94.00	7.66	1.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 11:57:00 AM	9.930	18.19	89.00	9.00	96.00	7.70	3.20	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 1:57:00 PM	10.080	18.80	89.00	9.30	100.00	7.93	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 2:57:00 PM	10.160	18.35	88.00	9.10	96.00	7.73	3.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 3:57:00 PM	10.100	18.20	88.00	9.00	95.00	7.70	2.30	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 6:57:00 PM	10.110	17.45	88.00	8.60	90.00	7.58	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 7:57:00 PM	10.110	18.14	89.00	8.90	95.00	7.70	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 9:57:00 PM	9.970	18.10	88.00	9.00	95.00	7.76	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 10:57:00 PM	9.970	17.78	88.00	8.70	92.00	7.62	1.80	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/12/2012 11:57:00 PM	9.980	18.42	89.00	9.10	97.00	7.78	3.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 1:57:00 AM	9.950	18.61	88.00	9.20	98.00	7.85	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 2:57:00 AM	9.960	18.67	89.00	9.20	99.00	7.80	3.40	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 3:57:00 AM	9.960	18.39	89.00	9.20	98.00	7.78	3.10	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 5:57:00 AM	9.920	18.49	88.00	9.20	98.00	7.84	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 6:57:00 AM	9.950	18.72	88.00	9.40	101.00	7.87	3.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 7:57:00 AM	9.990	18.69	89.00	9.30	100.00	7.82	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 9:57:00 AM	10.090	18.45	88.00	9.20	98.00	7.83	1.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 10:57:00 AM	10.090	18.42	88.00	9.20	98.00	7.77	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 11:57:00 AM	10.090	18.28	88.00	9.10	97.00	7.73	1.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 1:57:00 PM	10.060	18.46	88.00	9.30	99.00	7.87	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 2:57:00 PM	10.090	18.54	88.00	9.30	100.00	7.80	3.50	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 3:57:00 PM	10.080	18.53	88.00	9.30	99.00	7.77	3.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 5:57:00 PM	9.910	18.13	88.00	9.00	95.00	7.75	3.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 6:57:00 PM	9.960	18.73	89.00	9.40	101.00	7.85	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 7:57:00 PM	9.950	18.03	88.00	9.10	96.00	7.70	2.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 9:57:00 PM	9.940	17.79	88.00	8.80	93.00	7.65	3.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 10:57:00 PM	9.950	18.91	88.00	9.40	101.00	7.86	2.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/13/2012 11:57:00 PM	9.960	18.55	88.00	9.20	98.00	7.79	4.00	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 1:57:00 AM	9.940	17.56	87.00	8.80	92.00	7.68	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 2:57:00 AM	9.940	17.67	87.00	8.60	90.00	7.62	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 3:57:00 AM	9.940	17.78	87.00	8.80	92.00	7.65	2.60	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 5:57:00 AM	9.940	19.41	88.00	9.30	101.00	7.97	3.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 6:57:00 AM	9.940	19.20	89.00	9.20	99.00	7.82	6.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 7:57:00 AM	9.940	18.85	89.00	9.00	97.00	7.75	4.90	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 9:57:00 AM	9.850	18.72	88.00	9.00	97.00	7.79	5.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 10:57:00 AM	9.850	17.49	88.00	8.60	90.00	7.53	3.70	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 11:57:00 AM	9.850	16.96	88.00	8.30	86.00	7.53	4.00	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 1:57:00 PM	9.870	17.90	88.00	8.70	92.00	7.68	4.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 2:57:00 PM	9.890	18.31	87.00	9.00	95.00	7.68	4.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 3:57:00 PM	9.910	18.23	88.00	8.90	94.00	7.66	2.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 5:57:00 PM	9.890	17.34	88.00	8.60	89.00	7.61	4.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 6:57:00 PM	9.910	18.01	88.00	8.70	92.00	7.60	5.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 7:57:00 PM	9.910	18.05	88.00	8.60	91.00	7.58	4.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 9:57:00 PM	9.940	18.38	88.00	8.80	93.00	7.72	4.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 10:57:00 PM	9.940	17.90	88.00	8.60	91.00	7.59	5.90	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/14/2012 11:57:00 PM	9.950	18.08	88.00	8.70	92.00	7.64	2.50	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 1:57:00 AM	9.900	18.29	88.00	8.90	94.00	7.73	4.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 2:57:00 AM	9.910	19.11	89.00	9.00	97.00	7.74	3.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 3:57:00 AM	9.910	18.99	89.00	9.10	98.00	7.75	3.60	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 5:57:00 AM	9.900	18.69	88.00	9.00	96.00	7.77	2.30	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 6:57:00 AM	9.920	18.66	89.00	8.90	95.00	7.71	4.90	0.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 7:57:00 AM	9.920	18.06	88.00	8.80	93.00	7.64	4.80	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 9:57:00 AM	10.100	18.16	88.00	8.80	94.00	7.72	4.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 10:57:00 AM	10.070	17.58	88.00	8.80	92.00	7.62	4.40	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 11:58:00 AM	10.010	17.34	90.00	8.00	83.00	7.18	3.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
8/15/2012 1:57:00 PM	10.060	18.23	91.00	8.30	88.00	7.49	4.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 2:57:00 PM	10.080	17.47	91.00	8.00	83.00	7.27	5.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 3:57:00 PM	10.020	17.92	91.00	8.20	87.00	7.34	6.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 5:57:00 PM	9.920	18.07	91.00	8.30	88.00	7.50	6.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 6:57:00 PM	9.920	18.54	91.00	8.20	88.00	7.37	6.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 7:57:00 PM	9.900	17.88	91.00	8.10	86.00	7.36	5.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 9:57:00 PM	9.930	17.20	90.00	7.90	82.00	7.44	3.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 10:57:00 PM	9.960	17.38	90.00	8.00	83.00	7.35	2.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/15/2012 11:57:00 PM	9.960	17.77	91.00	8.10	85.00	7.37	7.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 1:57:00 AM	9.940	17.53	90.00	8.00	84.00	7.49	5.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 2:57:00 AM	9.950	17.72	90.00	8.10	85.00	7.39	5.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 3:57:00 AM	9.950	17.18	90.00	7.70	80.00	7.29	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 5:57:00 AM	9.960	17.78	91.00	8.00	84.00	7.50	5.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 6:57:00 AM	9.960	17.68	91.00	8.00	84.00	7.39	5.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 7:57:00 AM	9.970	17.63	90.00	8.00	84.00	7.37	4.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 9:57:00 AM	10.100	18.02	91.00	8.00	85.00	7.50	4.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 10:57:00 AM	10.120	17.99	91.00	8.00	84.00	7.37	3.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 11:57:00 AM	10.120	17.59	91.00	8.00	84.00	7.35	4.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 1:57:00 PM	9.960	17.76	91.00	8.00	84.00	7.50	4.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 2:57:00 PM	9.930	17.18	90.00	7.80	81.00	7.32	3.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 3:57:00 PM	9.930	17.48	91.00	7.90	83.00	7.35	5.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 5:57:00 PM	10.060	17.84	91.00	8.00	84.00	7.49	4.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 6:57:00 PM	10.090	17.93	91.00	8.10	85.00	7.41	4.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 7:57:00 PM	10.080	17.65	91.00	7.90	83.00	7.33	3.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 9:57:00 PM	10.100	17.43	90.00	8.00	84.00	7.50	5.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 10:57:00 PM	10.130	17.36	90.00	7.80	81.00	7.33	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/16/2012 11:57:00 PM	10.130	17.57	90.00	7.90	83.00	7.38	4.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 1:57:00 AM	9.920	18.50	91.00	8.10	87.00	7.58	3.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 2:57:00 AM	9.940	17.23	90.00	7.70	80.00	7.35	3.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 3:57:00 AM	9.940	19.04	91.00	8.40	91.00	7.55	3.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 5:57:00 AM	10.000	17.71	91.00	8.00	84.00	7.52	5.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 6:57:00 AM	10.000	17.43	90.00	7.80	81.00	7.32	5.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 7:57:00 AM	10.010	17.64	91.00	8.00	84.00	7.40	4.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 9:57:00 AM	9.920	17.87	91.00	8.00	85.00	7.52	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 10:57:00 AM	9.920	17.53	90.00	8.00	83.00	7.37	7.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 11:57:00 AM	9.930	17.24	90.00	7.70	80.00	7.30	3.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 1:57:00 PM	10.150	17.58	90.00	8.00	84.00	7.48	5.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
8/17/2012 2:57:00 PM	10.050	17.90	91.00	8.10	85.00	7.37	4.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
