Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
12/18/2016 3:55:00 AM	9.932	8.97	94.00	8.23	71.10	7.28	-2.90	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/18/2016 4:55:00 AM	9.939	8.97	94.00	8.22	71.00	7.28	0.80	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 5:55:00 AM	9.935	8.96	94.00	8.23	71.10	7.28	3.60	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 6:55:00 AM	9.931	8.97	94.00	8.24	71.20	7.28	6.60	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 7:55:00 AM	9.927	8.96	94.00	8.22	71.10	7.27	3.30	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 9:55:00 AM	9.935	8.95	94.00	8.24	71.20	7.28	4.80	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 10:55:00 AM	9.927	8.96	94.00	8.24	71.20	7.28	-0.20	-1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 11:55:00 AM	9.924	8.96	94.00	8.24	71.20	7.29	0.50	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 12:55:00 PM	9.906	8.96	94.00	8.25	71.30	7.28	1.80	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 1:55:00 PM	9.917	8.96	94.00	8.25	71.30	7.29	-1.90	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 2:55:00 PM	9.902	8.95	94.00	8.25	71.30	7.29	5.10	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 3:55:00 PM	9.894	8.95	94.00	8.24	71.20	7.28	-2.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/18/2016 5:55:00 PM	10.053	8.95	94.00	8.26	71.40	7.28	5.00	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 6:55:00 PM	10.052	8.93	94.00	8.27	71.50	7.29	3.40	-1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 7:55:00 PM	10.045	8.93	94.00	8.28	71.50	7.28	1.20	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 8:55:00 PM	10.040	8.93	94.00	8.26	71.30	7.27	3.60	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 9:55:00 PM	10.038	8.93	94.00	8.26	71.40	7.28	2.20	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 10:55:00 PM	10.043	8.92	94.00	8.27	71.40	7.28	0.20	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/18/2016 11:55:00 PM	9.997	8.90	94.00	8.29	71.60	7.27	-2.90	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/19/2016 1:55:00 AM	9.992	8.92	94.00	8.27	71.40	7.26	1.20	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 2:55:00 AM	10.053	8.90	94.00	8.29	71.60	7.24	0.70	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 3:55:00 AM	10.011	8.90	94.00	8.28	71.50	7.24	-2.20	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/19/2016 4:55:00 AM	9.964	8.90	94.00	8.30	71.60	7.25	2.20	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 5:55:00 AM	9.920	8.88	94.00	8.30	71.60	7.26	-0.60	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 6:55:00 AM	9.998	8.89	94.00	8.31	71.70	7.26	3.10	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 7:55:00 AM	9.988	8.88	94.00	8.32	71.80	7.27	2.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 9:55:00 AM	9.998	8.88	94.00	8.32	71.80	7.27	2.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 10:55:00 AM	9.989	8.88	94.00	8.31	71.70	7.27	7.60	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 11:55:00 AM	9.968	8.87	94.00	8.33	71.80	7.28	3.20	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 12:55:00 PM	9.993	8.87	94.00	8.32	71.80	7.30	-1.60	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 1:55:00 PM	9.996	8.87	94.00	8.34	71.90	7.29	1.10	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 2:55:00 PM	9.995	8.87	94.00	8.32	71.80	7.29	-0.50	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 3:55:00 PM	9.994	8.87	94.00	8.34	71.90	7.29	1.10	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 5:55:00 PM	9.905	8.87	94.00	8.35	72.00	7.30	-2.00	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 6:55:00 PM	9.894	8.86	94.00	8.34	71.90	7.30	3.00	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 7:55:00 PM	9.881	8.86	94.00	8.33	71.80	7.30	8.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 8:55:00 PM	9.862	8.86	94.00	8.35	72.00	7.30	4.30	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 9:55:00 PM	9.838	8.87	94.00	8.33	71.80	7.28	-1.60	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 10:55:00 PM	9.819	8.86	94.00	8.33	71.80	7.29	3.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/19/2016 11:55:00 PM	9.805	8.86	94.00	8.33	71.80	7.29	2.10	-0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 1:55:00 AM	10.005	8.85	93.00	8.33	71.90	7.31	-4.00	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/20/2016 2:55:00 AM	10.003	8.86	94.00	8.34	71.90	7.30	4.80	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 3:55:00 AM	10.109	8.86	94.00	8.37	72.10	7.24	3.10	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 4:55:00 AM	9.987	8.85	94.00	8.39	72.40	7.26	-0.10	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 5:55:00 AM	10.035	8.85	94.00	8.39	72.30	7.26	-3.90	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/20/2016 6:55:00 AM	10.089	8.85	94.00	8.39	72.30	7.26	-1.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 7:55:00 AM	9.956	8.84	94.00	8.39	72.30	7.25	-1.00	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 9:55:00 AM	9.920	8.80	93.00	8.42	72.50	7.25	6.50	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 10:55:00 AM	10.228	8.80	93.00	8.42	72.50	7.28	-0.50	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 11:55:00 AM	10.107	8.80	94.00	8.41	72.40	7.27	2.60	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 12:55:00 PM	10.141	8.81	94.00	8.45	72.80	7.30	0.30	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 1:55:00 PM	10.123	8.81	94.00	8.45	72.80	7.30	1.90	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 2:55:00 PM	10.171	8.80	94.00	8.43	72.60	7.28	-0.30	-1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 3:55:00 PM	10.172	8.78	94.00	8.41	72.40	7.28	-1.00	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 5:55:00 PM	9.972	8.79	94.00	8.41	72.40	7.30	6.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 6:55:00 PM	9.986	8.79	94.00	8.41	72.40	7.29	-0.80	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 7:55:00 PM	10.071	8.79	94.00	8.43	72.60	7.29	-0.10	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 8:55:00 PM	10.011	8.80	94.00	8.42	72.50	7.30	2.80	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 9:55:00 PM	10.006	8.79	94.00	8.43	72.50	7.30	2.90	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/20/2016 10:55:00 PM	10.045	8.78	94.00	8.43	72.60	7.31	-4.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/20/2016 11:55:00 PM	10.034	8.78	94.00	8.44	72.60	7.31	-2.00	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 1:55:00 AM	10.006	8.71	93.00	8.48	72.90	7.30	0.00	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 2:55:00 AM	9.992	8.71	94.00	8.49	72.90	7.31	3.70	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 3:55:00 AM	9.997	8.71	94.00	8.50	73.00	7.31	4.70	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 4:55:00 AM	9.986	8.71	94.00	8.48	72.90	7.31	4.70	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 5:55:00 AM	9.991	8.70	94.00	8.47	72.80	7.31	3.90	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 6:55:00 AM	9.988	8.74	94.00	8.42	72.40	7.30	-0.50	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 7:55:00 AM	9.990	8.74	94.00	8.41	72.30	7.31	4.50	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 9:55:00 AM	9.879	8.74	94.00	8.43	72.50	7.32	6.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 10:55:00 AM	9.871	8.73	94.00	8.44	72.60	7.31	1.90	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 11:55:00 AM	9.859	8.73	94.00	8.46	72.70	7.32	3.50	1.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 12:55:00 PM	9.847	8.73	94.00	8.46	72.70	7.32	4.20	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 1:55:00 PM	9.830	8.72	94.00	8.46	72.70	7.32	8.70	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 2:55:00 PM	9.816	8.72	94.00	8.45	72.60	7.32	-0.50	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 3:55:00 PM	9.803	8.73	94.00	8.46	72.70	7.32	-2.00	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 5:55:00 PM	10.029	8.73	94.00	8.44	72.50	7.31	7.80	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 6:55:00 PM	10.011	8.74	94.00	8.44	72.50	7.32	0.90	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 7:55:00 PM	10.018	8.74	94.00	8.46	72.70	7.32	3.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 8:55:00 PM	10.012	8.72	94.00	8.45	72.60	7.32	-0.60	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 9:55:00 PM	10.007	8.74	94.00	8.42	72.40	7.32	2.50	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 10:55:00 PM	9.994	8.73	94.00	8.43	72.50	7.31	3.00	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/21/2016 11:55:00 PM	9.989	8.74	94.00	8.43	72.50	7.30	6.50	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 1:55:00 AM	9.978	8.74	94.00	8.44	72.60	7.30	2.10	-1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 2:55:00 AM	9.970	8.73	94.00	8.44	72.50	7.31	-1.90	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 3:55:00 AM	9.965	8.72	94.00	8.44	72.60	7.31	-1.60	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 4:55:00 AM	9.945	8.73	94.00	8.44	72.60	7.31	0.50	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 5:55:00 AM	9.941	8.72	94.00	8.45	72.60	7.31	6.60	-1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 6:55:00 AM	9.942	8.72	94.00	8.45	72.60	7.30	6.30	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 7:55:00 AM	9.954	8.72	94.00	8.45	72.60	7.30	-2.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 9:55:00 AM	10.061	8.71	94.00	8.45	72.60	7.29	9.90	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 10:55:00 AM	10.046	8.69	94.00	8.47	72.70	7.30	-6.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/22/2016 11:55:00 AM	10.049	8.69	94.00	8.46	72.70	7.30	-1.60	-1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 12:55:00 PM	10.022	8.69	94.00	8.47	72.80	7.31	4.70	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 1:55:00 PM	10.037	8.69	94.00	8.49	72.90	7.32	-7.80	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/22/2016 2:55:00 PM	10.016	8.68	94.00	8.47	72.70	7.31	1.30	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 3:55:00 PM	10.018	8.68	94.00	8.51	73.00	7.32	-1.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 5:55:00 PM	9.986	8.68	94.00	8.49	72.90	7.32	3.30	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 6:55:00 PM	9.974	8.69	94.00	8.50	73.00	7.34	6.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 7:55:00 PM	9.996	8.69	94.00	8.50	73.00	7.33	-2.50	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/22/2016 8:55:00 PM	9.976	8.69	94.00	8.50	73.00	7.33	-1.50	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 9:55:00 PM	9.938	8.68	94.00	8.50	73.00	7.32	4.00	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 10:55:00 PM	9.963	8.71	94.00	8.51	73.10	7.34	3.40	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/22/2016 11:55:00 PM	9.951	8.71	94.00	8.51	73.10	7.34	2.00	-1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 1:55:00 AM	10.003	8.71	94.00	8.50	73.00	7.33	-3.10	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	ChlorophyllA;	C3PO	
12/23/2016 2:55:00 AM	10.011	8.70	94.00	8.51	73.10	7.32	4.50	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 3:55:00 AM	9.980	8.68	94.00	8.49	72.90	7.32	-0.10	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 4:55:00 AM	9.978	8.68	94.00	8.50	73.00	7.33	6.20	-0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 5:55:00 AM	9.963	8.67	94.00	8.50	73.00	7.33	1.10	-0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 6:55:00 AM	9.961	8.66	94.00	8.48	72.80	7.32	-0.10	-0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 7:55:00 AM	9.965	8.66	94.00	8.48	72.80	7.32	-2.00	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 9:55:00 AM	10.008	8.65	93.00	8.43	72.30	7.29	6.20	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
12/23/2016 10:55:00 AM	10.037	8.64	94.00	8.51	73.00	7.31	4.80	-1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		C3PO	
