Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
5/15/2017 11:56:00 PM	9.900	12.01	90.58	11.57	107.42	8.87	4.34	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 1:56:00 AM	9.990	12.44	90.50	11.48	107.62	9.00	5.42	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 2:56:00 AM	10.010	12.69	90.66	11.44	107.88	9.08	4.60	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 3:56:00 AM	10.020	12.57	90.63	11.45	107.67	9.06	4.55	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 4:56:00 AM	9.990	12.60	90.63	11.43	107.52	9.09	4.74	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 5:56:00 AM	9.980	12.58	90.61	11.42	107.38	9.10	18.82	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 6:56:00 AM	9.990	12.60	90.60	11.40	107.22	8.98	5.04	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 7:56:00 AM	9.990	12.56	90.61	11.43	107.46	9.09	4.09	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 9:56:00 AM	9.970	12.49	90.20	11.41	107.05	8.95	5.84	0.32		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 10:57:00 AM	9.980	12.58	90.15	11.42	107.41	9.04	5.35	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 11:56:00 AM	9.980	12.07	90.85	11.42	106.21	9.02	7.37	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 12:56:00 PM	9.990	11.97	90.73	11.43	106.05	8.91	3.06	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 1:56:00 PM	10.000	11.88	90.78	11.44	105.87	8.90	6.55	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 2:56:00 PM	9.990	11.88	91.12	11.42	105.67	8.85	4.98	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 3:56:00 PM	10.010	11.75	91.84	11.40	105.20	8.85	4.83	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 5:56:00 PM	9.940	11.88	91.67	11.37	105.18	8.85	4.93	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 6:56:00 PM	9.960	11.84	91.73	11.35	104.93	8.93	16.12	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 7:56:00 PM	9.970	11.87	91.78	11.36	105.09	8.93	5.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 8:56:00 PM	9.980	12.57	90.56	11.54	108.50	9.10	5.70	0.32		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 9:56:00 PM	9.990	12.51	90.63	11.53	108.25	9.15	4.56	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 10:56:00 PM	9.990	12.29	90.63	11.50	107.43	9.11	6.09	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/16/2017 11:56:00 PM	10.000	12.14	90.76	11.49	107.02	9.04	6.36	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 1:56:00 AM	9.960	11.89	91.80	11.33	104.90	8.80	4.97	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 2:56:00 AM	9.970	11.89	91.94	11.31	104.73	8.90	14.98	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 3:56:00 AM	9.970	11.85	91.89	11.33	104.77	8.86	4.13	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 4:56:00 AM	9.980	11.86	91.88	11.34	104.86	8.94	4.71	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 5:56:00 AM	9.980	11.95	91.82	11.30	104.73	8.94	4.94	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 6:56:00 AM	9.990	12.12	91.93	11.30	105.18	8.93	4.57	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 7:56:00 AM	10.000	11.98	91.97	11.30	104.83	8.92	4.93	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 9:56:00 AM	9.980	12.29	91.26	11.30	105.59	8.86	3.92	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 10:56:00 AM	9.980	12.32	91.19	11.31	105.72	8.99	3.02	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 11:56:00 AM	9.980	11.96	91.94	11.28	104.64	8.91	4.23	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 12:56:00 PM	9.980	11.96	91.96	11.29	104.67	8.89	2.54	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 1:56:00 PM	9.980	12.17	91.76	11.31	105.35	8.94	3.89	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 2:56:00 PM	9.980	12.27	91.42	11.32	105.73	9.02	7.78	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 3:56:00 PM	9.970	12.15	91.59	11.30	105.26	8.98	4.55	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 5:56:00 PM	9.970	11.96	91.46	11.28	104.57	8.83	4.99	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 6:56:00 PM	9.960	12.06	91.52	11.30	104.98	8.93	4.03	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 7:56:00 PM	9.970	12.20	91.50	11.29	105.25	9.01	6.48	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 8:56:00 PM	9.970	12.14	91.41	11.31	105.33	9.00	7.35	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 9:56:00 PM	9.970	12.06	91.31	11.30	105.00	8.99	3.35	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 10:56:00 PM	9.970	11.99	91.60	11.29	104.71	8.98	4.60	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/17/2017 11:56:00 PM	9.970	11.96	91.72	11.30	104.79	8.94	7.46	0.24		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 1:56:00 AM	9.970	11.95	91.75	11.26	104.43	8.88	5.62	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 2:56:00 AM	9.970	11.96	91.82	11.25	104.33	8.90	4.06	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 3:56:00 AM	9.970	11.94	91.53	11.25	104.24	8.93	3.41	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 4:56:00 AM	9.970	11.90	91.69	11.26	104.23	8.94	3.88	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 5:56:00 AM	9.970	11.92	91.60	11.25	104.24	8.95	3.28	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 6:56:00 AM	9.970	11.92	91.24	11.27	104.36	8.95	7.90	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 7:56:00 AM	9.970	11.97	91.21	11.26	104.43	8.95	4.43	0.24		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 9:56:00 AM	9.930	11.88	91.93	11.23	103.99	8.84	4.87	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 10:56:00 AM	9.930	11.93	91.76	11.25	104.24	8.88	3.49	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 11:56:00 AM	9.890	11.94	91.69	11.27	104.44	8.95	6.71	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 12:56:00 PM	9.920	11.94	91.68	11.27	104.44	8.96	6.23	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 1:56:00 PM	9.920	11.91	92.45	11.23	103.98	8.91	3.46	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 2:56:00 PM	9.910	11.70	92.60	11.26	103.79	8.85	2.83	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 3:56:00 PM	9.910	11.76	92.82	11.26	103.91	8.86	6.29	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 5:56:00 PM	9.930	11.91	92.40	11.23	104.03	8.84	5.28	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 6:56:00 PM	9.960	11.96	91.40	11.26	104.43	8.90	2.87	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 7:56:00 PM	9.940	11.96	91.39	11.28	104.59	8.95	5.62	0.31		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 8:56:00 PM	9.940	11.97	91.27	11.28	104.66	8.93	4.26	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 9:56:00 PM	9.940	11.97	91.40	11.26	104.44	8.96	2.13	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 10:56:00 PM	9.940	12.01	91.24	11.26	104.56	8.96	5.32	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/18/2017 11:56:00 PM	9.940	12.01	91.23	11.26	104.55	8.97	3.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 1:56:00 AM	9.950	11.97	91.31	11.21	103.97	8.82	3.25	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 2:56:00 AM	9.950	11.90	91.39	11.21	103.80	8.93	4.43	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 3:56:00 AM	9.940	11.82	91.57	11.23	103.79	8.88	3.32	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 4:56:00 AM	9.950	11.84	91.68	11.22	103.79	8.87	7.26	0.31		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 5:56:00 AM	9.950	11.87	91.51	11.22	103.86	8.85	6.31	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 6:56:00 AM	9.950	11.86	91.74	11.22	103.84	8.77	3.83	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 7:56:00 AM	9.960	11.91	91.44	11.23	103.98	8.89	6.83	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 9:56:00 AM	9.960	12.05	91.02	11.23	104.30	8.82	5.76	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 10:56:00 AM	9.950	12.22	92.57	11.15	103.97	8.82	1.13	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 11:56:00 AM	9.940	12.22	92.81	11.15	103.98	8.88	12.62	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 12:56:00 PM	9.940	12.24	92.88	11.15	104.10	8.88	3.85	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 1:57:00 PM	9.920	12.26	92.89	11.15	104.06	8.89	3.75	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 2:56:00 PM	9.920	12.28	92.95	11.14	104.04	8.86	2.31	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 3:56:00 PM	9.920	12.23	92.93	11.15	104.01	8.88	1.51	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 5:56:00 PM	9.960	11.69	91.59	11.22	103.39	8.69	3.92	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 6:56:00 PM	9.940	11.67	91.20	11.27	103.80	8.75	5.70	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 7:56:00 PM	9.950	11.69	91.23	11.27	103.88	8.75	2.82	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 8:56:00 PM	9.950	11.79	91.33	11.27	104.09	8.79	6.26	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 9:56:00 PM	9.950	11.69	91.22	11.27	103.89	8.80	3.15	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 10:56:00 PM	9.960	11.74	91.25	11.28	104.04	8.88	11.60	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/19/2017 11:56:00 PM	9.950	11.76	91.23	11.29	104.19	8.94	4.10	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 1:56:00 AM	9.960	11.76	91.06	11.27	104.01	8.86	4.26	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 2:56:00 AM	9.960	11.76	91.14	11.26	103.96	8.84	4.26	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 3:56:00 AM	9.970	11.81	91.13	11.26	104.05	8.80	4.65	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 4:56:00 AM	9.970	11.87	91.51	11.21	103.72	8.80	5.61	0.26		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 5:56:00 AM	9.980	11.75	91.37	11.24	103.73	8.91	6.28	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 6:56:00 AM	9.980	11.93	91.71	11.18	103.62	8.91	4.99	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 7:56:00 AM	9.980	11.65	91.14	11.28	103.89	8.95	7.87	0.32		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 9:56:00 AM	9.910	11.60	91.07	11.28	103.73	8.78	4.64	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 10:56:00 AM	9.940	11.56	91.13	11.28	103.68	8.83	3.32	0.31		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 11:56:00 AM	10.000	11.52	91.21	11.27	103.47	8.80	4.52	0.31		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 12:56:00 PM	10.030	11.55	91.09	11.28	103.58	8.82	3.72	0.29		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 1:56:00 PM	10.020	11.59	91.12	11.29	103.76	8.80	2.42	0.34		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 2:56:00 PM	10.030	11.56	91.18	11.27	103.57	8.72	3.93	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 3:57:00 PM	10.000	11.64	91.13	11.29	103.95	8.78	3.86	0.31		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 5:56:00 PM	9.960	11.67	91.14	11.28	103.85	8.73	3.91	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 6:56:00 PM	9.970	11.59	91.17	11.26	103.50	8.80	4.46	0.31		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 7:56:00 PM	9.970	11.51	91.22	11.26	103.33	8.68	5.03	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 8:56:00 PM	10.000	11.29	91.18	11.29	103.11	8.71	8.23	0.32		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 9:56:00 PM	9.990	11.63	91.13	11.28	103.77	8.74	3.11	0.31		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 10:56:00 PM	9.990	11.45	91.32	11.26	103.24	8.82	8.23	0.34		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/20/2017 11:56:00 PM	10.000	11.43	91.36	11.23	102.87	8.86	9.92	0.35		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/21/2017 1:56:00 AM	9.980	11.53	91.22	11.23	103.10	8.79	4.62	0.27		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/21/2017 2:56:00 AM	9.980	11.58	91.23	11.20	102.96	8.85	2.50	0.28		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
5/21/2017 3:56:00 AM	9.980	11.58	91.20	11.22	103.13	8.90	3.21	0.25		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Fair); pH (Poor); Phycocyanin (Poor); Temperature (N/A); 		EXO2 Loaner	
