Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
11/21/2014 6:57:00 PM	9.980	11.29	95.00	8.90	81.00	7.68	2.00	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/21/2014 7:57:00 PM	9.970	11.28	95.00	8.90	81.00	7.66	1.90	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/21/2014 8:57:00 PM	10.020	11.28	95.00	8.90	81.00	7.66	2.80	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/21/2014 9:57:00 PM	10.000	11.26	95.00	8.90	81.00	7.67	1.60	-1.20		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/21/2014 10:57:00 PM	10.080	11.24	95.00	8.90	81.00	7.65	1.10	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/21/2014 11:57:00 PM	10.040	11.23	95.00	8.90	81.00	7.66	1.30	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 1:57:00 AM	9.970	11.21	95.00	8.80	80.00	7.68	2.60	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 2:57:00 AM	9.980	11.20	95.00	8.90	81.00	7.66	3.10	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 3:57:00 AM	9.980	11.21	95.00	8.80	81.00	7.65	1.80	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 4:57:00 AM	9.990	11.20	95.00	8.80	80.00	7.65	1.80	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 5:57:00 AM	10.010	11.20	95.00	8.80	80.00	7.64	1.80	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 6:57:00 AM	10.010	11.20	95.00	8.80	80.00	7.64	1.00	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 7:57:00 AM	10.020	11.18	95.00	8.80	80.00	7.64	0.80	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 9:57:00 AM	9.950	11.17	95.00	8.80	80.00	7.67	2.90	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 10:57:00 AM	9.970	11.17	94.00	8.80	80.00	7.65	1.40	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 11:57:00 AM	9.990	11.16	94.00	8.80	80.00	7.65	2.00	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 12:57:00 PM	9.990	11.16	94.00	8.80	81.00	7.65	2.30	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 1:57:00 PM	10.010	11.12	95.00	9.00	82.00	7.67	1.50	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 2:57:00 PM	10.050	11.13	94.00	9.00	82.00	7.66	2.30	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 3:57:00 PM	10.010	11.12	94.00	9.00	82.00	7.68	2.80	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 5:57:00 PM	10.100	11.11	94.00	8.90	81.00	7.73	3.20	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 6:57:00 PM	10.120	11.16	95.00	9.00	82.00	7.68	0.10	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 7:57:00 PM	10.120	11.14	95.00	8.90	81.00	7.67	2.30	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 8:57:00 PM	10.110	11.13	95.00	9.00	82.00	7.67	2.70	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 9:57:00 PM	10.130	11.12	95.00	8.90	81.00	7.68	1.40	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 10:57:00 PM	10.130	11.10	95.00	8.90	81.00	7.68	2.00	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/22/2014 11:57:00 PM	10.120	11.09	95.00	8.90	81.00	7.67	0.80	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 1:57:00 AM	10.080	11.06	94.00	8.90	81.00	7.69	1.90	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 2:57:00 AM	10.000	11.04	94.00	9.00	82.00	7.68	2.80	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 3:57:00 AM	10.070	11.03	94.00	9.00	82.00	7.67	1.40	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 4:57:00 AM	10.060	11.02	94.00	8.90	81.00	7.66	1.60	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 5:57:00 AM	9.990	11.01	94.00	9.00	81.00	7.67	1.00	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 6:57:00 AM	9.920	11.01	94.00	9.00	81.00	7.66	2.20	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 7:57:00 AM	9.950	11.00	94.00	8.90	81.00	7.65	2.30	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 9:57:00 AM	9.990	11.02	94.00	8.80	80.00	7.69	2.50	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 10:57:00 AM	10.030	11.04	94.00	9.00	81.00	7.68	2.10	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 11:57:00 AM	10.020	11.05	94.00	9.00	81.00	7.67	1.50	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 12:57:00 PM	10.020	11.05	95.00	8.90	81.00	7.67	2.30	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 1:57:00 PM	10.040	11.04	94.00	8.90	81.00	7.66	1.40	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 2:57:00 PM	10.040	11.04	95.00	8.90	81.00	7.67	2.20	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 3:57:00 PM	10.050	11.03	94.00	9.00	81.00	7.67	2.20	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 5:57:00 PM	10.060	11.01	94.00	8.90	80.00	7.71	1.70	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 6:57:00 PM	10.090	10.98	94.00	8.90	80.00	7.66	1.60	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 7:57:00 PM	10.100	10.98	94.00	8.90	81.00	7.65	2.70	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 8:57:00 PM	10.110	10.92	94.00	8.90	81.00	7.65	2.10	-1.30		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 9:57:00 PM	10.110	10.99	94.00	8.90	81.00	7.65	2.70	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 10:57:00 PM	10.120	11.01	95.00	8.90	81.00	7.67	0.60	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/23/2014 11:57:00 PM	10.120	11.00	95.00	9.00	81.00	7.67	2.00	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/24/2014 1:57:00 AM	9.990	10.98	94.00	8.80	80.00	7.70	2.00	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/24/2014 2:57:00 AM	9.990	10.99	95.00	8.90	81.00	7.68	2.30	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/24/2014 3:57:00 AM	9.990	10.97	95.00	8.90	81.00	7.67	2.00	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/24/2014 4:57:00 AM	9.990	10.97	94.00	8.90	81.00	7.67	2.10	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/24/2014 5:57:00 AM	9.990	10.96	94.00	9.00	81.00	7.67	1.80	-1.40		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/24/2014 6:57:00 AM	9.990	10.95	94.00	8.90	81.00	7.67	2.10	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/24/2014 7:57:00 AM	9.990	10.94	94.00	8.90	81.00	7.66	3.40	-1.50		No	DO (Good); Chlorophyll (Fair); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		SBC	
11/25/2014 3:57:00 PM	10.020	10.94	94.00	9.40	85.00	7.47	0.10	0.60		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/25/2014 5:57:00 PM	9.950	10.94	94.00	9.30	84.00	7.44	-0.90	0.50		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/25/2014 6:57:00 PM	9.970	10.94	94.00	9.40	85.00	7.45	0.50	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/25/2014 7:57:00 PM	9.990	10.95	94.00	9.40	86.00	7.45	0.30	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/25/2014 8:57:00 PM	10.120	10.94	94.00	9.40	85.00	7.44	0.50	1.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/25/2014 9:57:00 PM	9.900	10.93	94.00	9.40	85.00	7.45	1.30	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/25/2014 10:57:00 PM	9.960	10.93	94.00	9.40	85.00	7.44	1.80	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/25/2014 11:57:00 PM	9.970	10.91	94.00	9.40	85.00	7.43	1.50	0.40		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 2:57:00 AM	10.090	10.82	94.00	9.30	84.00	7.40	1.40	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 3:57:00 AM	10.040	10.80	94.00	9.30	84.00	7.41	1.00	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 4:57:00 AM	10.040	10.81	94.00	9.30	84.00	7.41	0.80	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 5:57:00 AM	10.060	10.83	94.00	9.40	85.00	7.41	3.90	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 6:57:00 AM	9.950	10.82	94.00	9.30	85.00	7.39	3.10	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 7:57:00 AM	10.000	10.80	94.00	9.30	84.00	7.40	2.50	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 9:57:00 AM	9.990	10.76	94.00	9.20	83.00	7.40	0.10	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 10:57:00 AM	10.010	10.75	94.00	9.30	84.00	7.39	0.10	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 11:57:00 AM	9.990	10.73	93.00	9.30	84.00	7.38	-0.40	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 12:57:00 PM	9.990	10.72	93.00	9.30	84.00	7.39	0.70	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 1:57:00 PM	9.980	10.71	93.00	9.20	83.00	7.39	1.10	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 2:57:00 PM	9.970	10.71	93.00	9.20	83.00	7.37	1.00	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 3:57:00 PM	9.960	10.76	94.00	9.20	83.00	7.38	1.60	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 5:57:00 PM	9.950	10.78	94.00	9.20	83.00	7.38	2.50	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 6:57:00 PM	9.960	10.74	94.00	9.20	83.00	7.37	1.40	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 7:57:00 PM	9.950	10.74	94.00	9.20	83.00	7.38	0.90	0.50		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 8:57:00 PM	9.950	10.75	94.00	9.20	83.00	7.38	1.60	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 9:57:00 PM	9.940	10.74	94.00	9.20	83.00	7.37	1.40	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 10:57:00 PM	9.940	10.74	94.00	9.20	83.00	7.37	1.10	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/26/2014 11:57:00 PM	9.940	10.76	94.00	9.20	83.00	7.38	-0.40	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 1:57:00 AM	9.980	10.75	94.00	9.20	83.00	7.38	-0.50	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 2:57:00 AM	10.030	10.77	94.00	9.20	83.00	7.38	2.20	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 3:57:00 AM	9.970	10.74	94.00	9.20	83.00	7.38	2.60	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 4:57:00 AM	10.010	10.74	94.00	9.20	83.00	7.38	1.20	0.30		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 5:57:00 AM	9.980	10.74	94.00	9.20	83.00	7.38	1.30	0.40		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 6:57:00 AM	10.000	10.73	94.00	9.20	83.00	7.38	1.20	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 7:57:00 AM	10.010	10.72	94.00	9.20	83.00	7.35	0.90	0.20		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
11/27/2014 10:57:00 AM	9.950	10.73	94.00	0.00	0.00	7.34	558.50	1126.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 11:57:00 AM	9.980	10.73	94.00	0.00	0.00	7.32	532.30	1127.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 12:57:00 PM	9.970	10.72	94.00	0.00	0.00	7.31	550.00	1125.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 1:57:00 PM	9.870	10.75	94.00	0.00	0.00	7.32	526.80	1125.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 2:57:00 PM	9.980	10.75	94.00	0.00	0.00	7.32	549.30	1125.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 3:57:00 PM	9.900	10.74	94.00	0.00	0.00	7.33	479.50	1127.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 6:57:00 PM	10.050	10.71	94.00	0.00	0.00	7.33	518.00	1125.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 7:57:00 PM	10.160	10.70	94.00	0.00	0.00	7.33	527.30	1124.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 8:57:00 PM	10.190	10.70	94.00	0.00	0.00	7.33	494.60	846.80		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 9:57:00 PM	10.160	10.69	94.00	0.00	0.00	7.33	500.40	1124.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 10:57:00 PM	10.150	10.69	94.00	0.00	0.00	7.34	525.10	1124.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
11/27/2014 11:57:00 PM	10.160	10.67	94.00	0.00	0.00	7.34	529.80	1124.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
12/1/2014 9:57:00 AM	9.980	10.35	94.00	0.00	0.00	7.44	465.70	1121.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
12/1/2014 10:57:00 AM	9.990	10.34	94.00	0.00	0.00	7.41	525.70	1122.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
12/1/2014 11:57:00 AM	9.980	10.33	94.00	0.00	0.00	7.41	518.40	1120.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
12/1/2014 12:57:00 PM	9.980	10.33	94.00	0.00	0.00	7.42	535.80	1123.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
12/1/2014 1:57:00 PM	9.980	10.33	94.00	0.00	0.00	7.41	486.50	861.70		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
12/1/2014 2:57:00 PM	9.980	10.32	94.00	0.00	0.00	7.41	491.10	1122.00		No	DO (Poor); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 	DOConcentration;DOPercentSaturation;ChlorophyllA;Turbidity;	Ewok	
